timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2025-05-19 00:00:00+00:00,DOTUSD,4.796,4.819,4.417,4.597,,1397477.43,,,,,
2025-05-20 00:00:00+00:00,DOTUSD,4.597,4.727,4.52,4.676,,1394205.53,,,,,
2025-05-21 00:00:00+00:00,DOTUSD,4.676,4.879,4.616,4.742,,2263015.16,,,,,
2025-05-22 00:00:00+00:00,DOTUSD,4.742,4.976,4.735,4.948,,1588846.22,,,,,
2025-05-23 00:00:00+00:00,DOTUSD,4.948,5.119,4.533,4.561,,3199072.97,,,,,
2025-05-24 00:00:00+00:00,DOTUSD,4.561,4.634,4.516,4.548,,932927.78,,,,,
2025-05-25 00:00:00+00:00,DOTUSD,4.548,4.563,4.358,4.525,,1337427.26,,,,,
2025-05-26 00:00:00+00:00,DOTUSD,4.525,4.618,4.429,4.47,,1107582.71,,,,,
2025-05-27 00:00:00+00:00,DOTUSD,4.47,4.615,4.375,4.537,,1431138.9,,,,,
2025-05-28 00:00:00+00:00,DOTUSD,4.537,4.662,4.42,4.587,,978460.56,,,,,
2025-05-29 00:00:00+00:00,DOTUSD,4.587,4.681,4.331,4.333,,1700092.19,,,,,
2025-05-30 00:00:00+00:00,DOTUSD,4.333,4.356,4.014,4.049,,2321346.69,,,,,
2025-05-31 00:00:00+00:00,DOTUSD,4.049,4.122,3.9,4.078,,1464383.23,,,,,
2025-06-01 00:00:00+00:00,DOTUSD,4.078,4.103,3.973,4.067,,910128.39,,,,,
2025-06-02 00:00:00+00:00,DOTUSD,4.067,4.172,3.956,4.148,,1436809.49,,,,,
2025-06-03 00:00:00+00:00,DOTUSD,4.148,4.223,4.103,4.14,,1062057.62,,,,,
2025-06-04 00:00:00+00:00,DOTUSD,4.14,4.214,3.987,4.008,,1465414.32,,,,,
2025-06-05 00:00:00+00:00,DOTUSD,4.008,4.076,3.745,3.817,,1995542.26,,,,,
2025-06-06 00:00:00+00:00,DOTUSD,3.817,3.993,3.808,3.89,,849384.18,,,,,
2025-06-07 00:00:00+00:00,DOTUSD,3.89,4.06,3.872,4.031,,653689.43,,,,,
2025-06-08 00:00:00+00:00,DOTUSD,4.031,4.114,3.98,4.026,,856815.02,,,,,
2025-06-09 00:00:00+00:00,DOTUSD,4.026,4.161,3.966,4.154,,1382281.66,,,,,
2025-06-10 00:00:00+00:00,DOTUSD,4.154,4.316,4.097,4.295,,2232555.51,,,,,
2025-06-11 00:00:00+00:00,DOTUSD,4.295,4.343,4.148,4.19,,1820145.23,,,,,
2025-06-12 00:00:00+00:00,DOTUSD,4.19,4.204,3.91,3.922,,1797909.03,,,,,
2025-06-13 00:00:00+00:00,DOTUSD,3.922,3.922,3.671,3.84,,2955833.2,,,,,
2025-06-14 00:00:00+00:00,DOTUSD,3.84,3.846,3.719,3.783,,1290195.22,,,,,
2025-06-15 00:00:00+00:00,DOTUSD,3.783,3.834,3.736,3.821,,766082.75,,,,,
2025-06-16 00:00:00+00:00,DOTUSD,3.821,3.992,3.788,3.847,,1783296.77,,,,,
2025-06-17 00:00:00+00:00,DOTUSD,3.847,3.896,3.665,3.72,,1787871.86,,,,,
2025-06-18 00:00:00+00:00,DOTUSD,3.72,3.786,3.576,3.623,,1712713.52,,,,,
2025-06-19 00:00:00+00:00,DOTUSD,3.623,3.657,3.497,3.549,,1615703.59,,,,,
2025-06-20 00:00:00+00:00,DOTUSD,3.549,3.577,3.339,3.439,,2625072.57,,,,,
2025-06-21 00:00:00+00:00,DOTUSD,3.439,3.508,3.22,3.325,,1911945.71,,,,,
2025-06-22 00:00:00+00:00,DOTUSD,3.325,3.363,3.017,3.154,,4901266.6,,,,,
2025-06-23 00:00:00+00:00,DOTUSD,3.154,3.423,3.114,3.418,,3369857.72,,,,,
2025-06-24 00:00:00+00:00,DOTUSD,3.418,3.523,3.389,3.441,,1777205.54,,,,,
2025-06-25 00:00:00+00:00,DOTUSD,3.441,3.46,3.344,3.354,,1629167.07,,,,,
2025-06-26 00:00:00+00:00,DOTUSD,3.354,3.434,3.272,3.3,,1683791.38,,,,,
2025-06-27 00:00:00+00:00,DOTUSD,3.3,3.395,3.275,3.362,,1367042.81,,,,,
2025-06-28 00:00:00+00:00,DOTUSD,3.362,3.426,3.333,3.409,,674580.63,,,,,
2025-06-29 00:00:00+00:00,DOTUSD,3.409,3.581,3.38,3.543,,1263266.53,,,,,
2025-06-30 00:00:00+00:00,DOTUSD,3.543,3.561,3.352,3.399,,2007388.21,,,,,
2025-07-01 00:00:00+00:00,DOTUSD,3.399,3.419,3.258,3.281,,1706587.88,,,,,
2025-07-02 00:00:00+00:00,DOTUSD,3.281,3.623,3.246,3.545,,2435639.34,,,,,
2025-07-03 00:00:00+00:00,DOTUSD,3.545,3.664,3.501,3.54,,1916347.18,,,,,
2025-07-04 00:00:00+00:00,DOTUSD,3.54,3.562,3.316,3.359,,2057598.39,,,,,
2025-07-05 00:00:00+00:00,DOTUSD,3.359,3.391,3.311,3.357,,756781.88,,,,,
2025-07-06 00:00:00+00:00,DOTUSD,3.357,3.448,3.33,3.394,,1587788.63,,,,,
2025-07-07 00:00:00+00:00,DOTUSD,3.394,3.436,3.326,3.37,,1308718.02,,,,,
2025-07-08 00:00:00+00:00,DOTUSD,3.37,3.475,3.327,3.448,,2467391.85,,,,,
2025-07-09 00:00:00+00:00,DOTUSD,3.448,3.659,3.418,3.621,,2500842.83,,,,,
2025-07-10 00:00:00+00:00,DOTUSD,3.621,3.892,3.592,3.88,,3176480.9,,,,,
2025-07-11 00:00:00+00:00,DOTUSD,3.88,4.108,3.812,3.909,,4143055.93,,,,,
2025-07-12 00:00:00+00:00,DOTUSD,3.909,4.066,3.798,3.891,,2361541.69,,,,,
2025-07-13 00:00:00+00:00,DOTUSD,3.891,4.067,3.877,3.984,,1842835.05,,,,,
2025-07-14 00:00:00+00:00,DOTUSD,3.984,4.196,3.903,3.951,,3356230.65,,,,,
2025-07-15 00:00:00+00:00,DOTUSD,3.951,4.098,3.802,4.083,,3021914.14,,,,,
2025-07-16 00:00:00+00:00,DOTUSD,4.083,4.269,4.013,4.158,,3213453.85,,,,,
2025-07-17 00:00:00+00:00,DOTUSD,4.158,4.304,4.071,4.26,,4773382.08,,,,,
2025-07-18 00:00:00+00:00,DOTUSD,4.26,4.625,4.141,4.231,,6215677.98,,,,,
2025-07-19 00:00:00+00:00,DOTUSD,4.231,4.455,4.136,4.41,,1890151.39,,,,,
2025-07-20 00:00:00+00:00,DOTUSD,4.41,4.587,4.351,4.482,,3426705.67,,,,,
2025-07-21 00:00:00+00:00,DOTUSD,4.482,4.675,4.397,4.498,,4674665.71,,,,,
2025-07-22 00:00:00+00:00,DOTUSD,4.498,4.554,4.282,4.552,,5153486.11,,,,,
2025-07-23 00:00:00+00:00,DOTUSD,4.552,4.552,4.002,4.114,,5732914.18,,,,,
2025-07-24 00:00:00+00:00,DOTUSD,4.114,4.201,3.899,4.003,,4376970.0,,,,,
2025-07-25 00:00:00+00:00,DOTUSD,4.003,4.1,3.865,4.088,,3510568.94,,,,,
2025-07-26 00:00:00+00:00,DOTUSD,4.088,4.197,4.07,4.126,,1569665.81,,,,,
2025-07-27 00:00:00+00:00,DOTUSD,4.126,4.253,4.116,4.239,,1645767.5,,,,,
2025-07-28 00:00:00+00:00,DOTUSD,4.239,4.309,3.933,3.964,,2835103.0,,,,,
2025-07-29 00:00:00+00:00,DOTUSD,3.964,4.081,3.821,3.904,,3320741.69,,,,,
2025-07-30 00:00:00+00:00,DOTUSD,3.904,3.92,3.629,3.807,,3348568.55,,,,,
2025-07-31 00:00:00+00:00,DOTUSD,3.807,3.919,3.668,3.682,,2336591.37,,,,,
2025-08-01 00:00:00+00:00,DOTUSD,3.682,3.723,3.45,3.547,,4747124.56,,,,,
2025-08-02 00:00:00+00:00,DOTUSD,3.547,3.628,3.427,3.507,,2355629.81,,,,,
2025-08-03 00:00:00+00:00,DOTUSD,3.507,3.626,3.459,3.604,,1751543.51,,,,,
2025-08-04 00:00:00+00:00,DOTUSD,3.604,3.755,3.6,3.72,,1904608.02,,,,,
2025-08-05 00:00:00+00:00,DOTUSD,3.72,3.723,3.538,3.62,,2039382.4,,,,,
2025-08-06 00:00:00+00:00,DOTUSD,3.62,3.696,3.554,3.675,,1420324.87,,,,,
2025-08-07 00:00:00+00:00,DOTUSD,3.675,3.872,3.645,3.866,,2541705.56,,,,,
2025-08-08 00:00:00+00:00,DOTUSD,3.866,3.998,3.811,3.979,,6194157.41,,,,,
2025-08-09 00:00:00+00:00,DOTUSD,3.979,4.165,3.971,4.137,,2919684.52,,,,,
2025-08-10 00:00:00+00:00,DOTUSD,4.137,4.18,3.966,4.047,,2350775.3,,,,,
2025-08-11 00:00:00+00:00,DOTUSD,4.047,4.16,3.814,3.856,,3279303.77,,,,,
2025-08-12 00:00:00+00:00,DOTUSD,3.856,4.232,3.837,4.155,,4040592.45,,,,,
2025-08-13 00:00:00+00:00,DOTUSD,4.155,4.318,4.097,4.278,,4080044.62,,,,,
2025-08-14 00:00:00+00:00,DOTUSD,4.278,4.369,3.907,3.988,,5941364.35,,,,,
2025-08-15 00:00:00+00:00,DOTUSD,3.988,4.109,3.822,3.899,,4206725.76,,,,,
2025-08-16 00:00:00+00:00,DOTUSD,3.899,3.999,3.892,3.967,,1352280.16,,,,,
2025-08-17 00:00:00+00:00,DOTUSD,3.967,4.195,3.93,4.054,,2352170.68,,,,,
2025-08-18 00:00:00+00:00,DOTUSD,4.054,4.062,3.834,3.915,,3523669.98,,,,,
2025-08-19 00:00:00+00:00,DOTUSD,3.915,3.962,3.712,3.718,,4085617.52,,,,,
2025-08-20 00:00:00+00:00,DOTUSD,3.718,3.904,3.698,3.885,,3728837.7,,,,,
2025-08-21 00:00:00+00:00,DOTUSD,3.885,3.922,3.77,3.796,,2029757.8,,,,,
2025-08-22 00:00:00+00:00,DOTUSD,3.796,4.205,3.69,4.177,,4765099.19,,,,,
2025-08-23 00:00:00+00:00,DOTUSD,4.177,4.261,4.023,4.226,,2904458.24,,,,,
2025-08-24 00:00:00+00:00,DOTUSD,4.226,4.281,4.014,4.109,,4003487.4,,,,,
2025-08-25 00:00:00+00:00,DOTUSD,4.109,4.144,3.693,3.734,,5440358.6,,,,,
2025-08-26 00:00:00+00:00,DOTUSD,3.734,3.923,3.712,3.887,,3449593.98,,,,,
2025-08-27 00:00:00+00:00,DOTUSD,3.887,3.933,3.823,3.835,,4599610.84,,,,,
2025-08-28 00:00:00+00:00,DOTUSD,3.835,4.06,3.807,3.98,,5506251.48,,,,,
2025-08-29 00:00:00+00:00,DOTUSD,3.98,4.001,3.725,3.774,,6509874.99,,,,,
2025-08-30 00:00:00+00:00,DOTUSD,3.774,3.824,3.713,3.811,,2400631.1,,,,,
2025-08-31 00:00:00+00:00,DOTUSD,3.811,3.874,3.736,3.743,,2624128.67,,,,,
2025-09-01 00:00:00+00:00,DOTUSD,3.743,3.885,3.617,3.693,,4149566.83,,,,,
2025-09-02 00:00:00+00:00,DOTUSD,3.693,3.825,3.678,3.819,,3022452.49,,,,,
2025-09-03 00:00:00+00:00,DOTUSD,3.819,3.905,3.787,3.866,,2165270.61,,,,,
2025-09-04 00:00:00+00:00,DOTUSD,3.866,3.876,3.729,3.764,,2142150.43,,,,,
2025-09-05 00:00:00+00:00,DOTUSD,3.764,3.895,3.758,3.828,,2797351.67,,,,,
2025-09-06 00:00:00+00:00,DOTUSD,3.828,3.884,3.783,3.826,,1305476.06,,,,,
2025-09-07 00:00:00+00:00,DOTUSD,3.826,4.087,3.823,3.994,,3206643.12,,,,,
2025-09-08 00:00:00+00:00,DOTUSD,3.994,4.08,3.982,4.045,,3180560.82,,,,,
2025-09-09 00:00:00+00:00,DOTUSD,4.045,4.182,4.005,4.139,,5319498.05,,,,,
2025-09-10 00:00:00+00:00,DOTUSD,4.139,4.225,4.056,4.217,,3022957.6,,,,,
2025-09-11 00:00:00+00:00,DOTUSD,4.217,4.257,4.144,4.243,,2464681.41,,,,,
2025-09-12 00:00:00+00:00,DOTUSD,4.243,4.324,4.155,4.321,,3479563.16,,,,,
2025-09-13 00:00:00+00:00,DOTUSD,4.321,4.626,4.306,4.495,,6698245.61,,,,,
2025-09-14 00:00:00+00:00,DOTUSD,4.495,4.5,4.281,4.318,,3175186.12,,,,,
2025-09-15 00:00:00+00:00,DOTUSD,4.318,4.403,4.106,4.153,,3758239.41,,,,,
2025-09-16 00:00:00+00:00,DOTUSD,4.153,4.297,4.113,4.256,,3102949.55,,,,,
2025-09-17 00:00:00+00:00,DOTUSD,4.256,4.433,4.138,4.404,,4082505.34,,,,,
2025-09-18 00:00:00+00:00,DOTUSD,4.404,4.596,4.376,4.534,,5759349.88,,,,,
2025-09-19 00:00:00+00:00,DOTUSD,4.534,4.88,4.321,4.361,,11680353.83,,,,,
2025-09-20 00:00:00+00:00,DOTUSD,4.361,4.465,4.292,4.359,,3029276.98,,,,,
2025-09-21 00:00:00+00:00,DOTUSD,4.359,4.389,4.241,4.265,,2278989.74,,,,,
2025-09-22 00:00:00+00:00,DOTUSD,4.265,4.281,3.854,4.039,,9485739.67,,,,,
2025-09-23 00:00:00+00:00,DOTUSD,4.039,4.063,3.945,3.966,,2946051.54,,,,,
2025-09-24 00:00:00+00:00,DOTUSD,3.966,4.115,3.895,3.994,,3775426.65,,,,,
2025-09-25 00:00:00+00:00,DOTUSD,3.994,4.005,3.776,3.805,,5408386.12,,,,,
2025-09-26 00:00:00+00:00,DOTUSD,3.805,3.972,3.78,3.926,,3502615.87,,,,,
2025-09-27 00:00:00+00:00,DOTUSD,3.926,3.928,3.819,3.89,,2647252.65,,,,,
2025-09-28 00:00:00+00:00,DOTUSD,3.89,4.027,3.796,3.998,,1884861.99,,,,,
2025-09-29 00:00:00+00:00,DOTUSD,3.998,4.023,3.862,3.982,,2921099.96,,,,,
2025-09-30 00:00:00+00:00,DOTUSD,3.982,3.993,3.809,3.907,,2439864.61,,,,,
2025-10-01 00:00:00+00:00,DOTUSD,3.907,4.126,3.885,4.126,,3544091.65,,,,,
2025-10-02 00:00:00+00:00,DOTUSD,4.126,4.341,4.102,4.309,,4125087.06,,,,,
2025-10-03 00:00:00+00:00,DOTUSD,4.309,4.384,4.183,4.321,,4099905.64,,,,,
2025-10-04 00:00:00+00:00,DOTUSD,4.321,4.329,4.137,4.192,,2336553.88,,,,,
2025-10-05 00:00:00+00:00,DOTUSD,4.192,4.375,4.08,4.136,,2984622.6,,,,,
2025-10-06 00:00:00+00:00,DOTUSD,4.136,4.437,4.113,4.399,,3768838.15,,,,,
2025-10-07 00:00:00+00:00,DOTUSD,4.399,4.435,4.112,4.141,,3991699.74,,,,,
2025-10-08 00:00:00+00:00,DOTUSD,4.141,4.242,4.062,4.195,,3271684.48,,,,,
2025-10-09 00:00:00+00:00,DOTUSD,4.195,4.2,3.969,4.076,,3092547.31,,,,,
2025-10-10 00:00:00+00:00,DOTUSD,4.076,4.291,2.785,3.136,,14959049.09,,,,,
2025-10-11 00:00:00+00:00,DOTUSD,3.136,3.318,2.9,3.001,,11589951.09,,,,,
2025-10-12 00:00:00+00:00,DOTUSD,3.001,3.31,2.914,3.248,,6164086.93,,,,,
2025-10-13 00:00:00+00:00,DOTUSD,3.248,3.448,3.198,3.377,,5896209.05,,,,,
2025-10-14 00:00:00+00:00,DOTUSD,3.377,3.402,3.071,3.249,,7369849.36,,,,,
2025-10-15 00:00:00+00:00,DOTUSD,3.249,3.341,3.093,3.139,,5187353.94,,,,,
2025-10-16 00:00:00+00:00,DOTUSD,3.139,3.206,2.973,3.018,,5146393.92,,,,,
2025-10-17 00:00:00+00:00,DOTUSD,3.018,3.058,2.776,2.893,,6490791.73,,,,,
2025-10-18 00:00:00+00:00,DOTUSD,2.893,2.971,2.891,2.934,,1450685.68,,,,,
2025-10-19 00:00:00+00:00,DOTUSD,2.934,3.058,2.887,3.01,,2251645.63,,,,,
2025-10-20 00:00:00+00:00,DOTUSD,3.01,3.133,2.95,3.087,,2506656.12,,,,,
2025-10-21 00:00:00+00:00,DOTUSD,3.087,3.188,2.951,3.006,,3876390.56,,,,,
2025-10-22 00:00:00+00:00,DOTUSD,3.006,3.03,2.842,2.918,,4117497.21,,,,,
2025-10-23 00:00:00+00:00,DOTUSD,2.918,3.038,2.913,3.004,,2580293.78,,,,,
2025-10-24 00:00:00+00:00,DOTUSD,3.004,3.116,2.993,3.079,,2399821.7,,,,,
2025-10-25 00:00:00+00:00,DOTUSD,3.079,3.106,3.028,3.091,,909208.35,,,,,
2025-10-26 00:00:00+00:00,DOTUSD,3.091,3.233,3.059,3.195,,1963569.02,,,,,
2025-10-27 00:00:00+00:00,DOTUSD,3.195,3.246,3.12,3.138,,3097792.94,,,,,
2025-10-28 00:00:00+00:00,DOTUSD,3.138,3.194,2.995,3.051,,2526844.13,,,,,
2025-10-29 00:00:00+00:00,DOTUSD,3.051,3.176,3.032,3.08,,3459664.07,,,,,
2025-10-30 00:00:00+00:00,DOTUSD,3.08,3.117,2.783,2.871,,6280420.02,,,,,
2025-10-31 00:00:00+00:00,DOTUSD,2.871,2.925,2.826,2.882,,4566606.47,,,,,
2025-11-01 00:00:00+00:00,DOTUSD,2.882,2.972,2.864,2.971,,1866849.84,,,,,
2025-11-02 00:00:00+00:00,DOTUSD,2.971,3.012,2.867,2.985,,2232415.55,,,,,
2025-11-03 00:00:00+00:00,DOTUSD,2.985,2.992,2.519,2.585,,6047233.2,,,,,
2025-11-04 00:00:00+00:00,DOTUSD,2.585,2.661,2.346,2.508,,5283678.7,,,,,
2025-11-05 00:00:00+00:00,DOTUSD,2.508,2.676,2.388,2.67,,3433435.43,,,,,
2025-11-06 00:00:00+00:00,DOTUSD,2.67,2.682,2.533,2.667,,6883873.71,,,,,
2025-11-07 00:00:00+00:00,DOTUSD,2.667,3.34,2.664,3.253,,12930518.94,,,,,
2025-11-08 00:00:00+00:00,DOTUSD,3.253,3.528,3.088,3.251,,12315470.18,,,,,
2025-11-09 00:00:00+00:00,DOTUSD,3.251,3.309,3.04,3.232,,6730518.41,,,,,
2025-11-10 00:00:00+00:00,DOTUSD,3.232,3.314,3.126,3.265,,4444213.36,,,,,
2025-11-11 00:00:00+00:00,DOTUSD,3.265,3.384,3.041,3.052,,5462813.69,,,,,
2025-11-12 00:00:00+00:00,DOTUSD,3.052,3.146,2.877,2.927,,2752599.37,,,,,
2025-11-13 00:00:00+00:00,DOTUSD,2.927,3.045,2.762,2.853,,4300400.34,,,,,
2025-11-14 00:00:00+00:00,DOTUSD,2.853,2.92,2.756,2.81,,4382197.04,,,,,
2025-11-15 00:00:00+00:00,DOTUSD,2.81,2.947,2.809,2.83,,2237712.99,,,,,
2025-11-16 00:00:00+00:00,DOTUSD,2.83,2.895,2.694,2.783,,2868808.59,,,,,
2025-11-17 00:00:00+00:00,DOTUSD,2.783,2.86,2.625,2.661,,3158739.59,,,,,
2025-11-18 00:00:00+00:00,DOTUSD,2.661,2.8,2.617,2.753,,2652745.29,,,,,
2025-11-19 00:00:00+00:00,DOTUSD,2.753,2.765,2.568,2.69,,2642585.2,,,,,
2025-11-20 00:00:00+00:00,DOTUSD,2.69,2.816,2.505,2.539,,3430456.2,,,,,
2025-11-21 00:00:00+00:00,DOTUSD,2.539,2.589,2.273,2.347,,5503704.1,,,,,
2025-11-22 00:00:00+00:00,DOTUSD,2.347,2.356,2.257,2.31,,2014430.42,,,,,
2025-11-23 00:00:00+00:00,DOTUSD,2.31,2.368,2.249,2.256,,1939233.1,,,,,
2025-11-24 00:00:00+00:00,DOTUSD,2.256,2.396,2.242,2.34,,2643719.95,,,,,
2025-11-25 00:00:00+00:00,DOTUSD,2.34,2.349,2.178,2.296,,2950996.15,,,,,
2025-11-26 00:00:00+00:00,DOTUSD,2.296,2.371,2.241,2.343,,2214148.83,,,,,
2025-11-27 00:00:00+00:00,DOTUSD,2.343,2.389,2.308,2.336,,1666192.88,,,,,
2025-11-28 00:00:00+00:00,DOTUSD,2.336,2.375,2.262,2.284,,2228620.07,,,,,
2025-11-29 00:00:00+00:00,DOTUSD,2.284,2.299,2.23,2.26,,1149209.38,,,,,
2025-11-30 00:00:00+00:00,DOTUSD,2.26,2.293,2.205,2.21,,1062040.35,,,,,
2025-12-01 00:00:00+00:00,DOTUSD,2.21,2.21,1.963,2.042,,4954226.91,,,,,
2025-12-02 00:00:00+00:00,DOTUSD,2.042,2.285,2.033,2.249,,2902481.11,,,,,
2025-12-03 00:00:00+00:00,DOTUSD,2.249,2.398,2.245,2.366,,2317657.2,,,,,
2025-12-04 00:00:00+00:00,DOTUSD,2.366,2.375,2.246,2.273,,1920443.03,,,,,
2025-12-05 00:00:00+00:00,DOTUSD,2.273,2.307,2.086,2.126,,2491908.0,,,,,
2025-12-06 00:00:00+00:00,DOTUSD,2.126,2.164,2.088,2.128,,1456070.73,,,,,
2025-12-07 00:00:00+00:00,DOTUSD,2.128,2.159,2.043,2.094,,2160719.17,,,,,
2025-12-08 00:00:00+00:00,DOTUSD,2.094,2.178,2.084,2.13,,2423576.21,,,,,
2025-12-09 00:00:00+00:00,DOTUSD,2.13,2.389,2.09,2.294,,4031477.69,,,,,
2025-12-10 00:00:00+00:00,DOTUSD,2.294,2.315,2.184,2.191,,3335845.19,,,,,
2025-12-11 00:00:00+00:00,DOTUSD,2.191,2.193,2.01,2.066,,4484756.12,,,,,
2025-12-12 00:00:00+00:00,DOTUSD,2.066,2.096,1.948,2.012,,4249308.78,,,,,
2025-12-13 00:00:00+00:00,DOTUSD,2.012,2.057,2.009,2.038,,1632461.32,,,,,
2025-12-14 00:00:00+00:00,DOTUSD,2.038,2.046,1.935,1.953,,3478770.91,,,,,
2025-12-15 00:00:00+00:00,DOTUSD,1.953,2.009,1.831,1.902,,4960786.98,,,,,
2025-12-16 00:00:00+00:00,DOTUSD,1.902,1.942,1.864,1.899,,3151800.82,,,,,
2025-12-17 00:00:00+00:00,DOTUSD,1.899,1.952,1.791,1.814,,4320393.62,,,,,
2025-12-18 00:00:00+00:00,DOTUSD,1.814,1.886,1.722,1.759,,4892828.91,,,,,
2025-12-19 00:00:00+00:00,DOTUSD,1.759,1.878,1.739,1.848,,3746317.8,,,,,
2025-12-20 00:00:00+00:00,DOTUSD,1.848,1.867,1.826,1.832,,1796299.06,,,,,
2025-12-21 00:00:00+00:00,DOTUSD,1.832,1.851,1.752,1.801,,2007456.35,,,,,
2025-12-22 00:00:00+00:00,DOTUSD,1.801,1.852,1.756,1.783,,2564157.35,,,,,
2025-12-23 00:00:00+00:00,DOTUSD,1.783,1.799,1.729,1.763,,2690694.41,,,,,
2025-12-24 00:00:00+00:00,DOTUSD,1.763,1.774,1.707,1.737,,2572384.99,,,,,
2025-12-25 00:00:00+00:00,DOTUSD,1.737,1.751,1.678,1.684,,1608040.81,,,,,
2025-12-26 00:00:00+00:00,DOTUSD,1.684,1.751,1.654,1.722,,3337899.89,,,,,
2025-12-27 00:00:00+00:00,DOTUSD,1.722,1.925,1.722,1.909,,4255156.17,,,,,
2025-12-28 00:00:00+00:00,DOTUSD,1.909,1.913,1.827,1.849,,2117879.23,,,,,
2025-12-29 00:00:00+00:00,DOTUSD,1.849,1.902,1.817,1.822,,4014354.24,,,,,
2025-12-30 00:00:00+00:00,DOTUSD,1.822,1.844,1.791,1.81,,2684151.06,,,,,
2025-12-31 00:00:00+00:00,DOTUSD,1.81,1.842,1.763,1.787,,3658907.08,,,,,
2026-01-01 00:00:00+00:00,DOTUSD,1.787,2.029,1.763,1.996,,4933964.99,,,,,
2026-01-02 00:00:00+00:00,DOTUSD,1.996,2.169,1.967,2.164,,5727968.66,,,,,
2026-01-03 00:00:00+00:00,DOTUSD,2.164,2.217,2.109,2.124,,3144564.35,,,,,
2026-01-04 00:00:00+00:00,DOTUSD,2.124,2.179,2.116,2.142,,2151712.68,,,,,
2026-01-05 00:00:00+00:00,DOTUSD,2.142,2.234,2.095,2.207,,3953314.04,,,,,
2026-01-06 00:00:00+00:00,DOTUSD,2.207,2.262,2.115,2.234,,4133998.54,,,,,
2026-01-07 00:00:00+00:00,DOTUSD,2.234,2.246,2.12,2.143,,2448693.7,,,,,
2026-01-08 00:00:00+00:00,DOTUSD,2.143,2.155,2.082,2.11,,2189823.56,,,,,
2026-01-09 00:00:00+00:00,DOTUSD,2.11,2.14,2.048,2.081,,2954361.67,,,,,
2026-01-10 00:00:00+00:00,DOTUSD,2.081,2.127,2.067,2.09,,1349102.98,,,,,
2026-01-11 00:00:00+00:00,DOTUSD,2.09,2.122,2.034,2.068,,1125843.76,,,,,
2026-01-12 00:00:00+00:00,DOTUSD,2.068,2.149,2.018,2.052,,2410662.49,,,,,
2026-01-13 00:00:00+00:00,DOTUSD,2.052,2.34,2.05,2.282,,7619226.97,,,,,
2026-01-14 00:00:00+00:00,DOTUSD,2.282,2.297,2.195,2.224,,4558630.67,,,,,
2026-01-15 00:00:00+00:00,DOTUSD,2.224,2.236,2.096,2.118,,2993353.68,,,,,
2026-01-16 00:00:00+00:00,DOTUSD,2.118,2.155,2.056,2.119,,3187353.26,,,,,
2026-01-17 00:00:00+00:00,DOTUSD,2.119,2.234,2.113,2.177,,3226317.58,,,,,
2026-01-18 00:00:00+00:00,DOTUSD,2.177,2.2,2.063,2.064,,2388949.27,,,,,
2026-01-19 00:00:00+00:00,DOTUSD,2.064,2.064,1.887,2.027,,5618384.82,,,,,
2026-01-20 00:00:00+00:00,DOTUSD,2.027,2.049,1.881,1.896,,3727246.17,,,,,
2026-01-21 00:00:00+00:00,DOTUSD,1.896,1.997,1.872,1.952,,3113512.06,,,,,
2026-01-22 00:00:00+00:00,DOTUSD,1.952,1.98,1.905,1.924,,2379411.4,,,,,
2026-01-23 00:00:00+00:00,DOTUSD,1.924,1.982,1.896,1.923,,2717169.47,,,,,
2026-01-24 00:00:00+00:00,DOTUSD,1.923,1.938,1.897,1.926,,1144739.96,,,,,
2026-01-25 00:00:00+00:00,DOTUSD,1.926,1.939,1.78,1.821,,2962537.82,,,,,
2026-01-26 00:00:00+00:00,DOTUSD,1.821,1.895,1.817,1.874,,3008178.92,,,,,
2026-01-27 00:00:00+00:00,DOTUSD,1.874,1.896,1.826,1.874,,1924620.58,,,,,
2026-01-28 00:00:00+00:00,DOTUSD,1.874,1.893,1.829,1.868,,2446548.1,,,,,
2026-01-29 00:00:00+00:00,DOTUSD,1.868,1.872,1.695,1.733,,3942642.52,,,,,
2026-01-30 00:00:00+00:00,DOTUSD,1.733,1.744,1.649,1.687,,6295483.98,,,,,
2026-01-31 00:00:00+00:00,DOTUSD,1.687,1.688,1.409,1.545,,8457581.38,,,,,
2026-02-01 00:00:00+00:00,DOTUSD,1.545,1.558,1.459,1.493,,4322649.17,,,,,
2026-02-02 00:00:00+00:00,DOTUSD,1.493,1.575,1.451,1.541,,5949144.79,,,,,
2026-02-03 00:00:00+00:00,DOTUSD,1.541,1.563,1.431,1.497,,5862651.04,,,,,
2026-02-04 00:00:00+00:00,DOTUSD,1.497,1.531,1.424,1.459,,4360297.22,,,,,
2026-02-05 00:00:00+00:00,DOTUSD,1.459,1.474,1.232,1.244,,9770516.85,,,,,
2026-02-06 00:00:00+00:00,DOTUSD,1.244,1.406,1.108,1.367,,9834922.8,,,,,
2026-02-07 00:00:00+00:00,DOTUSD,1.367,1.399,1.317,1.372,,4709369.98,,,,,
2026-02-08 00:00:00+00:00,DOTUSD,1.372,1.375,1.324,1.336,,2369483.32,,,,,
2026-02-09 00:00:00+00:00,DOTUSD,1.336,1.349,1.276,1.319,,2724735.14,,,,,
2026-02-10 00:00:00+00:00,DOTUSD,1.319,1.326,1.264,1.282,,3139835.27,,,,,
